 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.187059790       2.60077333       15.9716997       3.18099999       111.121376       129.219284    
  0.189394102       2.63322830       16.0716991       3.18099999       108.163979       125.596802    
  0.191742599       2.66588068       16.1716995       3.18099999       105.283882       121.869438    
  0.194105238       2.69872928       16.2716999       3.18099999       102.478607       118.353462    
  0.196482107       2.73177600       16.3717003       3.18099999       99.7463379       114.941177    
  0.198873088       2.76501870       16.4717007       3.18099999       97.0849838       111.628349    
  0.201278239       2.79845858       16.5716991       3.18099999       94.4922867       108.411255    
  0.203697518       2.83209491       16.6716995       3.18099999       91.9665756       105.287148    
  0.206130937       2.86592770       16.7716999       3.18099999       89.5060654       102.252975    
  0.208578467       2.89995694       16.8717003       3.18099999       87.1087036       99.3053970    
  0.211040258       2.93418407       16.9717007       3.18099999       84.7730713       96.4428101    
  0.213516012       2.96860552       17.0716991       3.18099999       82.4975891       93.6613083    
  0.216005951       3.00322437       17.1716995       3.18099999       80.2803116       90.9599380    
  0.218509957       3.03803873       17.2716999       3.18099999       78.1200180       88.3354874    
  0.221028104       3.07304955       17.3717003       3.18099999       76.0152435       85.7855911    
  0.223560348       3.10825658       17.4717007       3.18099999       73.9643173       83.3088074    
  0.226106599       3.14365792       17.5716991       3.18099999       71.9661179       80.9042664    
  0.228666976       3.17925620       17.6716995       3.18099999       70.0192566       78.5624084    
  0.231241390       3.21504927       17.7716999       3.18099999       68.1222382       76.2887878    
  0.233829871       3.25103807       17.8717003       3.18099999       66.2740250       74.0796204    
  0.236432433       3.28722262       17.9717007       3.18099999       64.4734116       71.9328003    
  0.239048958       3.32360148       18.0716991       3.18099999       62.7189827       69.8466797    
  0.241679564       3.36017585       18.1716995       3.18099999       61.0097961       67.8173218    
  0.244324222       3.39694571       18.2716999       3.18099999       59.3447037       65.8481903    
  0.246982902       3.43391037       18.3717003       3.18099999       57.7224503       63.9346046    
  0.249655530       3.47106910       18.4717007       3.18099999       56.1421852       62.0739670    
  0.252342135       3.50842214       18.5716991       3.18099999       54.6028328       60.2658653    
  0.255042821       3.54597116       18.6716995       3.18099999       53.1032219       58.5086060    
  0.257757515       3.58371425       18.7716999       3.18099999       51.6425705       56.8009377    
  0.260486156       3.62165189       18.8717003       3.18099999       50.2197990       55.1412849    
  0.263228685       3.65978241       18.9717007       3.18099999       48.8339806       53.5284920    
  0.265985191       3.69810748       19.0716991       3.18099999       47.4843292       51.9611702    
  0.268755734       3.73662734       19.1716995       3.18099999       46.1697578       50.4379425    
  0.271540105       3.77534008       19.2716999       3.18099999       44.8895187       48.9577103    
  0.274338514       3.81424713       19.3717003       3.18099999       43.6427879       47.5192757    
  0.277150810       3.85334802       19.4717007       3.18099999       42.4285889       46.1213684    
  0.279976994       3.89264154       19.5716991       3.18099999       41.2462997       44.7630234    
  0.282817096       3.93212867       19.6716995       3.18099999       40.0950050       43.4429474    
  0.285671145       3.97180986       19.7716999       3.18099999       38.9739342       42.1601677    
  0.288539082       4.01168394       19.8717003       3.18099999       37.8824043       40.9136353    
  0.291420877       4.05175114       19.9717007       3.18099999       36.8195915       39.7023773    
  0.294316500       4.09201002       20.0716991       3.18099999       35.7848511       38.5254135    
  0.167065367       2.32121468       15.0717001       3.18600011       141.535782       168.161423    
  0.169276640       2.35193825       15.1716995       3.18600011       137.762466       163.255829    
  0.171502218       2.38286042       15.2716999       3.18600011       134.091751       158.500687    
  0.173742056       2.41398096       15.3717003       3.18600011       130.520599       153.890762    
  0.175996125       2.44529891       15.4716997       3.18600011       127.045776       149.420624    
  0.178264499       2.47681594       15.5717001       3.18600011       123.663773       145.085815    
  0.180547103       2.50853062       15.6716995       3.18600011       120.372093       140.881454    
  0.182843953       2.54044318       15.7716999       3.18600011       117.167831       136.802490    
  0.185155094       2.57255411       15.8717003       3.18600011       114.048111       132.844360    
  0.187480345       2.60486150       15.9716997       3.18600011       111.010536       129.004517    
  0.189819902       2.63736725       16.0716991       3.18600011       108.052765       125.383965    
  0.192173705       2.67007113       16.1716995       3.18600011       105.172203       121.660271    
  0.194541648       2.70297146       16.2716999       3.18600011       102.366684       118.146904    
  0.196923852       2.73606992       16.3717003       3.18600011       99.6342087       114.737511    
  0.199320212       2.76936507       16.4717007       3.18600011       96.9726028       111.427330    
  0.201730758       2.80285740       16.5716991       3.18600011       94.3798065       108.212799    
  0.204155460       2.83654642       16.6716995       3.18600011       91.8540726       105.091354    
  0.206594378       2.87043262       16.7716999       3.18600011       89.3935165       102.059761    
  0.209047407       2.90451527       16.8717003       3.18600011       86.9962158       99.1147537    
  0.211514726       2.93879628       16.9717007       3.18600011       84.6607285       96.2546768    
  0.213996038       2.97327185       17.0716991       3.18600011       82.3853683       93.4757538    
  0.216491580       3.00794506       17.1716995       3.18600011       80.1683121       90.7768097    
  0.219001234       3.04281425       17.2716999       3.18600011       78.0083237       88.1549377    
  0.221525043       3.07788014       17.3717003       3.18600011       75.9038467       85.6075745    
  0.224062994       3.11314249       17.4717007       3.18600011       73.8532715       83.1331635    
  0.226614937       3.14859939       17.5716991       3.18600011       71.8555374       80.7283554    
  0.229181081       3.18425345       17.6716995       3.18600011       69.9091110       78.3917465    
  0.231761292       3.22010303       17.7716999       3.18600011       68.0125885       76.1202011    
  0.234355584       3.25614834       17.8717003       3.18600011       66.1649780       73.9132233    
  0.236963987       3.29238963       17.9717007       3.18600011       64.3648911       71.7689514    
  0.239586413       3.32882571       18.0716991       3.18600011       62.6111298       69.6851654    
  0.242222950       3.36545777       18.1716995       3.18600011       60.9026413       67.6585007    
  0.244873539       3.40228534       18.2716999       3.18600011       59.2382011       65.6924362    
  0.247538194       3.43930817       18.3717003       3.18600011       57.6167221       63.7800484    
  0.250216842       3.47652531       18.4717007       3.18600011       56.0372581       61.9216995    
  0.252909482       3.51393700       18.5716991       3.18600011       54.4986572       60.1158600    
  0.255616248       3.55154514       18.6716995       3.18600011       52.9999123       58.3608932    
  0.258336991       3.58934736       18.7716999       3.18600011       51.5401421       56.6554108    
  0.261071771       3.62734461       18.8717003       3.18600011       50.1182098       54.9979973    
  0.263820499       3.66553521       18.9717007       3.18600011       48.7333336       53.3874130    
  0.266583204       3.70392036       19.0716991       3.18600011       47.3846207       51.8222542    
  0.269359946       3.74250078       19.1716995       3.18600011       46.0709724       50.3011856    
  0.272150606       3.78127456       19.2716999       3.18600011       44.7917290       48.8231697    
  0.274955273       3.82024264       19.3717003       3.18600011       43.5459442       47.3868217    
  0.277773917       3.85940504       19.4717007       3.18600011       42.3327713       45.9910545    
  0.280606449       3.89876032       19.5716991       3.18600011       41.1515083       44.6348457    
  0.283452958       3.93830967       19.6716995       3.18600011       40.0012131       43.3168144    
  0.286313415       3.97805309       19.7716999       3.18600011       38.8812103       42.0360489    
  0.289187819       4.01799011       19.8717003       3.18600011       37.7907333       40.7915840    
  0.292076081       4.05811977       19.9717007       3.18600011       36.7289619       39.5823479    
  0.294978201       4.09844208       20.0716991       3.18600011       35.6953049       38.4073601    
  0.167440638       2.32485747       15.0717001       3.19099998       141.431381       167.919113    
  0.169656858       2.35562897       15.1716995       3.19099998       137.656998       163.016891    
  0.171887457       2.38660002       15.2716999       3.19099998       133.985443       158.264893    
  0.174132302       2.41776919       15.3717003       3.19099998       130.413513       153.658234    
  0.176391408       2.44913626       15.4716997       3.19099998       126.937820       149.191605    
  0.178664908       2.48070288       15.5717001       3.19099998       123.555122       144.859604    
  0.180952653       2.51246738       15.6716995       3.19099998       120.262833       140.658447    
  0.183254659       2.54443002       15.7716999       3.19099998       117.057991       136.582474    
  0.185570970       2.57659125       15.8717003       3.19099998       113.937645       132.627335    
  0.187901467       2.60894942       15.9716997       3.19099998       110.899643       128.899384    
  0.190246269       2.64150620       16.0716991       3.19099998       107.941483       125.066383    
  0.192605361       2.67426133       16.1716995       3.19099998       105.060478       121.451462    
  0.194978610       2.70721316       16.2716999       3.19099998       102.254692       117.940964    
  0.197366163       2.74036360       16.3717003       3.19099998       99.5220184       114.534271    
  0.199767902       2.77371097       16.4717007       3.19099998       96.8601608       111.226570    
  0.202183887       2.80725598       16.5716991       3.19099998       94.2672806       108.014931    
  0.204614043       2.84099793       16.6716995       3.19099998       91.7415390       104.895973    
  0.207058415       2.87493730       16.7716999       3.19099998       89.2808914       101.866470    
  0.209516972       2.90907335       16.8717003       3.19099998       86.8836899       98.9244461    
  0.211989835       2.94340825       16.9717007       3.19099998       84.5483551       96.0669250    
  0.214476690       2.97793770       17.0716991       3.19099998       82.2730865       93.2905426    
  0.216977865       3.01266551       17.1716995       3.19099998       80.0562973       90.5941086    
  0.219493136       3.04758930       17.2716999       3.19099998       77.8966217       87.9746399    
  0.222022623       3.08271027       17.3717003       3.19099998       75.7923813       85.4299698    
  0.224566251       3.11802793       17.4717007       3.19099998       73.7422485       82.9576950    
  0.227123946       3.15354061       17.5716991       3.19099998       71.7449570       80.5552444    
  0.229695857       3.18925047       17.6716995       3.19099998       69.7989273       78.2204742    
  0.232281849       3.22515631       17.7716999       3.19099998       67.9029770       75.9518814    
  0.234881997       3.26125836       17.8717003       3.19099998       66.0559387       73.7472992    
  0.237496257       3.29755640       17.9717007       3.19099998       64.2563782       71.6053848    
  0.240124553       3.33404970       18.0716991       3.19099998       62.5033073       69.5214081    
  0.242767021       3.37073922       18.1716995       3.19099998       60.7955208       67.4998627    
  0.245423555       3.40762448       18.2716999       3.19099998       59.1317291       65.5357819    
  0.248094201       3.44470549       18.3717003       3.19099998       57.5110359       63.6257248    
  0.250778854       3.48198104       18.4717007       3.19099998       55.9323769       61.7697372    
  0.253477544       3.51945138       18.5716991       3.19099998       54.3945312       59.9660835    
  0.256190389       3.55711842       18.6716995       3.19099998       52.8966560       58.2133675    
  0.258917272       3.59498024       18.7716999       3.19099998       51.4377327       56.5101585    
  0.261658192       3.63303709       18.8717003       3.19099998       50.0166855       54.8550034    
  0.264413059       3.67128754       18.9717007       3.19099998       48.6327515       53.2465973    
  0.267181963       3.70973301       19.0716991       3.19099998       47.2849159       51.6836128    
  0.269964993       3.74837399       19.1716995       3.19099998       45.9722557       50.1647682    
  0.272761941       3.78720856       19.2716999       3.19099998       44.6940002       48.6888771    
  0.275572896       3.82623768       19.3717003       3.19099998       43.4491730       47.2546730    
  0.278397858       3.86546159       19.4717007       3.19099998       42.2370338       45.8610229    
  0.281236738       3.90487862       19.5716991       3.19099998       41.0568047       44.5068741    
  0.284089625       3.94448996       19.6716995       3.19099998       39.9075165       43.1909065    
  0.286956519       3.98429585       19.7716999       3.19099998       38.7885666       41.9122849    
  0.289837360       4.02429533       19.8717003       3.19099998       37.6991196       40.6698723    
  0.292732120       4.06448841       19.9717007       3.19099998       36.6384239       39.4625778    
  0.295640767       4.10487366       20.0716991       3.19099998       35.6058388       38.2895851    
  0.167816401       2.32850027       15.0717001       3.19600010       141.326889       167.677643    
  0.170037597       2.35932016       15.1716995       3.19600010       137.551468       162.778625    
  0.172273189       2.39033961       15.2716999       3.19600010       133.879074       158.029922    
  0.174523085       2.42155766       15.3717003       3.19600010       130.306335       153.426514    
  0.176787302       2.45297408       15.4716997       3.19600010       126.829773       148.962936    
  0.179065883       2.48459005       15.5717001       3.19600010       123.446411       144.633835    
  0.181358770       2.51640439       15.6716995       3.19600010       120.153488       140.435791    
  0.183665931       2.54841709       15.7716999       3.19600010       116.947945       136.362762    
  0.185987428       2.58062863       15.8717003       3.19600010       113.827110       132.410706    
  0.188323170       2.61303759       15.9716997       3.19600010       110.788666       128.684723    
  0.190673247       2.64564538       16.0716991       3.19600010       107.830048       124.855331    
  0.193037614       2.67845178       16.1716995       3.19600010       104.948677       121.243172    
  0.195416197       2.71145535       16.2716999       3.19600010       102.142654       117.735321    
  0.197809115       2.74465775       16.3717003       3.19600010       99.4097443       114.331322    
  0.200216234       2.77805734       16.4717007       3.19600010       96.7476425       111.026215    
  0.202637643       2.81165481       16.5716991       3.19600010       94.1547165       107.817200    
  0.205073252       2.84544969       16.6716995       3.19600010       91.6289444       104.700912    
  0.207523108       2.87944221       16.7716999       3.19600010       89.1682205       101.673927    
  0.209987178       2.91363192       16.8717003       3.19600010       86.7711258       98.7345123    
  0.212465584       2.94802046       16.9717007       3.19600010       84.4359436       95.8787613    
  0.214958042       2.98260403       17.0716991       3.19600010       82.1607742       93.1056747    
  0.217464820       3.01738620       17.1716995       3.19600010       79.9442444       90.4117126    
  0.219985753       3.05236483       17.2716999       3.19600010       77.7848892       87.7946396    
  0.222520888       3.08754063       17.3717003       3.19600010       75.6809082       85.2528000    
  0.225070253       3.12291384       17.4717007       3.19600010       73.6311874       82.7873611    
  0.227633685       3.15848207       17.5716991       3.19600010       71.6343689       80.3825607    
  0.230211362       3.19424796       17.6716995       3.19600010       69.6887436       78.0500336    
  0.232803151       3.23020983       17.7716999       3.19600010       67.7933426       75.7838440    
  0.235409126       3.26636863       17.8717003       3.19600010       65.9468918       73.5816650    
  0.238029256       3.30272365       17.9717007       3.19600010       64.1479034       71.4420776    
  0.240663469       3.33927417       18.0716991       3.19600010       62.3954926       69.3608170    
  0.243311837       3.37602091       18.1716995       3.19600010       60.6883698       67.3414841    
  0.245974362       3.41296411       18.2716999       3.19600010       59.0252914       65.3794479    
  0.248650968       3.45010304       18.3717003       3.19600010       57.4053841       63.4717369    
  0.251341671       3.48743725       18.4717007       3.19600010       55.8274460       61.6179886    
  0.254046410       3.52496624       18.5716991       3.19600010       54.2904472       59.8166275    
  0.256765366       3.56269240       18.6716995       3.19600010       52.7934456       58.0662041    
  0.259498328       3.60061336       18.7716999       3.19600010       51.3353348       56.3651848    
  0.262245417       3.63872981       18.8717003       3.19600010       49.9152145       54.7122688    
  0.265006483       3.67704034       18.9717007       3.19600010       48.5322113       53.1061058    
  0.267781615       3.71554613       19.0716991       3.19600010       47.1852798       51.5452538    
  0.270570844       3.75424743       19.1716995       3.19600010       45.8736038       50.0286026    
  0.273374081       3.79314303       19.2716999       3.19600010       44.5963364       48.5548325    
  0.276191324       3.83223319       19.3717003       3.19600010       43.3524780       47.1227455    
  0.279022634       3.87151861       19.4717007       3.19600010       42.1413689       45.7312813    
  0.281867892       3.91099739       19.5716991       3.19600010       40.9621201       44.3791428    
  0.284727186       3.95067072       19.6716995       3.19600010       39.8138885       43.0653076    
  0.287600517       3.99053907       19.7716999       3.19600010       38.6959991       41.7887001    
  0.290487856       4.03060150       19.8717003       3.19600010       37.6075783       40.5483246    
  0.293389082       4.07085705       19.9717007       3.19600010       36.5479736       39.3430901    
  0.296304256       4.11130571       20.0716991       3.19600010       35.5164490       38.1720428    
  0.168192670       2.33214307       15.0717001       3.20099998       141.222168       167.436401    
  0.170418859       2.36301112       15.1716995       3.20099998       137.445862       162.540588    
  0.172659457       2.39407897       15.2716999       3.20099998       133.772614       157.795349    
  0.174914405       2.42534590       15.3717003       3.20099998       130.199066       153.194916    
  0.177183673       2.45681143       15.4716997       3.20099998       126.721649       148.734573    
  0.179467380       2.48847699       15.5717001       3.20099998       123.337624       144.409088    
  0.181765392       2.52034092       15.6716995       3.20099998       120.044067       140.213486    
  0.184077725       2.55240369       15.7716999       3.20099998       116.837837       136.142822    
  0.186404452       2.58466578       15.8717003       3.20099998       113.716499       132.194458    
  0.188745409       2.61712527       15.9716997       3.20099998       110.677635       128.470200    
  0.191100731       2.64978409       16.0716991       3.20099998       107.718491       124.644516    
  0.193470433       2.68264198       16.1716995       3.20099998       104.836823       121.033653    
  0.195854351       2.71569705       16.2716999       3.20099998       102.030548       117.529945    
  0.198252633       2.74895144       16.3717003       3.20099998       99.2973251       114.128738    
  0.200665146       2.78240323       16.4717007       3.20099998       96.6350937       110.826294    
  0.203091979       2.81605339       16.5716991       3.20099998       94.0420914       107.619827    
  0.205533057       2.84990120       16.6716995       3.20099998       91.5161896       104.506233    
  0.207988396       2.88394666       16.7716999       3.20099998       89.0555115       101.481720    
  0.210458010       2.91819000       16.8717003       3.20099998       86.6585236       98.5448914    
  0.212941974       2.95263243       16.9717007       3.20099998       84.3234100       95.6916428    
  0.215440005       2.98726988       17.0716991       3.20099998       82.0484467       92.9210510    
  0.217952415       3.02210665       17.1716995       3.20099998       79.8321915       90.2296677    
  0.220478982       3.05713987       17.2716999       3.20099998       77.6730499       87.6150513    
  0.223019823       3.09237075       17.3717003       3.20099998       75.5694351       85.0756760    
  0.225574896       3.12779927       17.4717007       3.20099998       73.5201416       82.6079025    
  0.228144065       3.16342306       17.5716991       3.20099998       71.5236816       80.2104645    
  0.230727509       3.19924498       17.6716995       3.20099998       69.5785751       77.8799973    
  0.233325139       3.23526335       17.7716999       3.20099998       67.6837463       75.6159439    
  0.235936955       3.27147841       17.8717003       3.20099998       65.8377762       73.4163437    
  0.238562956       3.30789042       17.9717007       3.20099998       64.0394363       71.2790756    
  0.241203070       3.34449792       18.0716991       3.20099998       62.2877159       69.2004929    
  0.243857369       3.38130236       18.1716995       3.20099998       60.5812111       67.1843643    
  0.246525869       3.41830325       18.2716999       3.20099998       58.9188957       65.2234268    
  0.249208495       3.45550060       18.3717003       3.20099998       57.2997665       63.3180580    
  0.251905233       3.49289298       18.4717007       3.20099998       55.7225571       61.4665337    
  0.254616022       3.53048062       18.5716991       3.20099998       54.1864128       59.6674843    
  0.257341087       3.56826591       18.6716995       3.20099998       52.6902809       57.9193268    
  0.260080189       3.60624623       18.7716999       3.20099998       51.2329903       56.2205009    
  0.262833416       3.64442229       18.8717003       3.20099998       49.8138084       54.5698204    
  0.265600681       3.68279266       18.9717007       3.20099998       48.4317131       52.9658051    
  0.268382013       3.72135854       19.0716991       3.20099998       47.0857162       51.4071617    
  0.271177500       3.76012063       19.1716995       3.20099998       45.7750282       49.8926964    
  0.273987025       3.79907703       19.2716999       3.20099998       44.4986877       48.4210701    
  0.276810586       3.83822846       19.3717003       3.20099998       43.2558632       46.9911690    
  0.279648244       3.87757516       19.4717007       3.20099998       42.0457764       45.6017685    
  0.282499909       3.91711593       19.5716991       3.20099998       40.8675194       44.2517395    
  0.285365582       3.95685124       19.6716995       3.20099998       39.7203522       42.9399147    
  0.288245350       3.99678183       19.7716999       3.20099998       38.6035118       41.6653976    
  0.291139156       4.03690672       19.8717003       3.20099998       37.5161400       40.4270401    
  0.294046938       4.07722569       19.9717007       3.20099998       36.4576035       39.2238274    
  0.296968609       4.11773777       20.0716991       3.20099998       35.4271278       38.0547485    
  0.168569461       2.33578587       15.0717001       3.20600009       141.117386       167.195526    
  0.170800656       2.36670232       15.1716995       3.20600009       137.340164       162.303345    
  0.173046276       2.39781880       15.2716999       3.20600009       133.666092       157.561401    
  0.175306275       2.42913461       15.3717003       3.20600009       130.091583       152.964050    
  0.177580625       2.46064925       15.4716997       3.20600009       126.613434       148.506592    
  0.179869428       2.49236417       15.5717001       3.20600009       123.228737       144.184448    
  0.182172596       2.52427793       15.6716995       3.20600009       119.934517       139.991867    
  0.184490114       2.55639076       15.7716999       3.20600009       116.727638       135.924164    
  0.186822042       2.58870316       15.8717003       3.20600009       113.605820       131.978592    
  0.189168260       2.62121344       15.9716997       3.20600009       110.566505       128.149948    
  0.191528857       2.65392327       16.0716991       3.20600009       107.606880       124.434044    
  0.193903863       2.68683243       16.1716995       3.20600009       104.724899       120.826073    
  0.196293116       2.71993923       16.2716999       3.20600009       101.918365       117.325134    
  0.198696792       2.75324559       16.3717003       3.20600009       99.1848297       113.926384    
  0.201114699       2.78674960       16.4717007       3.20600009       96.5224838       110.626740    
  0.203546956       2.82045221       16.5716991       3.20600009       93.9294128       107.423027    
  0.205993488       2.85435271       16.6716995       3.20600009       91.4033813       104.311241    
  0.208454356       2.88845158       16.7716999       3.20600009       88.9427719       101.289848    
  0.210929498       2.92274833       16.8717003       3.20600009       86.5458984       98.3555832    
  0.213419020       2.95724463       16.9717007       3.20600009       84.2108078       95.5049133    
  0.215922654       2.99193621       17.0716991       3.20600009       81.9360733       92.7367783    
  0.218440682       3.02682734       17.1716995       3.20600009       79.7201004       90.0478897    
  0.220972925       3.06191540       17.2716999       3.20600009       77.5611801       87.4359512    
  0.223519444       3.09720135       17.3717003       3.20600009       75.4579391       84.8987045    
  0.226080224       3.13268495       17.4717007       3.20600009       73.4090805       82.4333954    
  0.228655159       3.16836452       17.5716991       3.20600009       71.4129868       80.0377121    
  0.231244415       3.20424247       17.6716995       3.20600009       69.4684067       77.7101288    
  0.233847842       3.24031687       17.7716999       3.20600009       67.5741272       75.4485397    
  0.236465499       3.27658868       17.8717003       3.20600009       65.7286835       73.2512741    
  0.239097387       3.31305742       17.9717007       3.20600009       63.9309921       71.1136551    
  0.241743430       3.34972239       18.0716991       3.20600009       62.1799469       69.0404358    
  0.244403690       3.38658428       18.1716995       3.20600009       60.4740753       67.0263290    
  0.247078151       3.42364287       18.2716999       3.20600009       58.8125229       65.0676498    
  0.249766797       3.46089816       18.3717003       3.20600009       57.1941528       63.1646347    
  0.252469540       3.49834895       18.4717007       3.20600009       55.6177177       61.3153954    
  0.255186439       3.53599548       18.5716991       3.20600009       54.0824242       59.5185928    
  0.257917583       3.57383966       18.6716995       3.20600009       52.5870934       57.7726784    
  0.260662824       3.61187935       18.7716999       3.20600009       51.1307106       56.0760994    
  0.263422221       3.65011501       18.8717003       3.20600009       49.7124481       54.4276276    
  0.266195685       3.68854547       18.9717007       3.20600009       48.3312263       52.8258400    
  0.268983275       3.72717166       19.0716991       3.20600009       46.9862061       51.2693596    
  0.271785051       3.76599431       19.1716995       3.20600009       45.6765099       49.7570724    
  0.274600804       3.80501127       19.2716999       3.20600009       44.4011116       48.2875633    
  0.277430743       3.84422398       19.3717003       3.20600009       43.1593094       46.8598175    
  0.280274749       3.88363218       19.4717007       3.20600009       41.9502373       45.4725342    
  0.283132792       3.92323470       19.5716991       3.20600009       40.7729988       44.1245651    
  0.286004901       3.96303201       19.6716995       3.20600009       39.6268921       42.8148727    
  0.288891137       4.00302505       19.7716999       3.20600009       38.5110664       41.5424156    
  0.291791379       4.04321289       19.8717003       3.20600009       37.4247742       40.3060303    
  0.294705659       4.08359432       19.9717007       3.20600009       36.3673172       39.1048241    
  0.297633916       4.12416983       20.0716991       3.20600009       35.3378944       37.9377060    
  0.168946743       2.33942866       15.0717001       3.21099997       141.012543       166.955551    
  0.171182916       2.37039328       15.1716995       3.21099997       137.234406       162.066284    
  0.173433572       2.40155816       15.2716999       3.21099997       133.559464       157.327667    
  0.175698623       2.43292284       15.3717003       3.21099997       129.984055       152.733795    
  0.177978069       2.46448660       15.4716997       3.21099997       126.505157       148.279221    
  0.180271998       2.49625111       15.5717001       3.21099997       123.119789       143.960312    
  0.182580307       2.52821445       15.6716995       3.21099997       119.824791       139.770554    
  0.184903041       2.56037760       15.7716999       3.21099997       116.617386       135.705933    
  0.187240183       2.59274030       15.8717003       3.21099997       113.495071       131.872528    
  0.189591646       2.62530136       15.9716997       3.21099997       110.455215       127.937279    
  0.191957533       2.65806222       16.0716991       3.21099997       107.495193       124.224274    
  0.194337845       2.69102263       16.1716995       3.21099997       104.612907       120.618690    
  0.196732447       2.72418094       16.2716999       3.21099997       101.806076       117.120644    
  0.199141473       2.75753927       16.3717003       3.21099997       99.0722809       113.724564    
  0.201564804       2.79109550       16.4717007       3.21099997       96.4098129       110.427513    
  0.204002529       2.82485080       16.5716991       3.21099997       93.8166656       107.226311    
  0.206454545       2.85880423       16.6716995       3.21099997       91.2905350       104.117119    
  0.208920911       2.89295626       16.7716999       3.21099997       88.8299789       101.098373    
  0.211401567       2.92730641       16.8717003       3.21099997       86.4332123       98.1658325    
  0.213896662       2.96185637       16.9717007       3.21099997       84.0981979       95.3184662    
  0.216405928       2.99660230       17.0716991       3.21099997       81.8236923       92.5527954    
  0.218929574       3.03154778       17.1716995       3.21099997       79.6079865       89.8663406    
  0.221467480       3.06669044       17.2716999       3.21099997       77.4492798       87.2570343    
  0.224019706       3.10203147       17.3717003       3.21099997       75.3464432       84.7271729    
  0.226586238       3.13757062       17.4717007       3.21099997       73.2979889       82.2590790    
  0.229166940       3.17330575       17.5716991       3.21099997       71.3022919       79.8658600    
  0.231761962       3.20923948       17.6716995       3.21099997       69.3582458       77.5406342    
  0.234371230       3.24537039       17.7716999       3.21099997       67.4644928       75.2814178    
  0.236994743       3.28169870       17.8717003       3.21099997       65.6195908       73.0865250    
  0.239632517       3.31822419       17.9717007       3.21099997       63.8225632       70.9515686    
  0.242284477       3.35494637       18.0716991       3.21099997       62.0721283       68.8806992    
  0.244950712       3.39186573       18.1716995       3.21099997       60.3669739       66.8685684    
  0.247631148       3.42898226       18.2716999       3.21099997       58.7061882       64.9122772    
  0.250325799       3.46629548       18.3717003       3.21099997       57.0885201       63.0114784    
  0.253034621       3.50380468       18.4717007       3.21099997       55.5129204       61.1645508    
  0.255757600       3.54151011       18.5716991       3.21099997       53.9784813       59.3700447    
  0.258494824       3.57941318       18.6716995       3.21099997       52.4839516       57.6263084    
  0.261246234       3.61751223       18.7716999       3.21099997       51.0284843       55.9320183    
  0.264011800       3.65580750       18.8717003       3.21099997       49.6111488       54.2857704    
  0.266791463       3.69429779       18.9717007       3.21099997       48.2308121       52.6860542    
  0.269585311       3.73298430       19.0716991       3.21099997       46.8867722       51.1318817    
  0.272393286       3.77186728       19.1716995       3.21099997       45.5780220       49.6217041    
  0.275215417       3.81094527       19.2716999       3.21099997       44.3036156       48.1543427    
  0.278051645       3.85021901       19.3717003       3.21099997       43.0628395       46.7287636    
  0.280902028       3.88968873       19.4717007       3.21099997       41.8547440       45.3435211    
  0.283766478       3.92935300       19.5716991       3.21099997       40.6785622       43.9976425    
  0.286644995       3.96921253       19.6716995       3.21099997       39.5335121       42.6900406    
  0.289537698       4.00926781       19.7716999       3.21099997       38.4187126       41.4196014    
  0.292444438       4.04951811       19.8717003       3.21099997       37.3335037       40.1852913    
  0.295365274       4.08996296       19.9717007       3.21099997       36.2770996       38.9860649    
  0.298300058       4.13060141       20.0716991       3.21099997       35.2487602       37.8209419    
  0.169324577       2.34307170       15.0717001       3.21600008       140.907593       166.715683    
  0.171565756       2.37408447       15.1716995       3.21600008       137.128571       161.830154    
  0.173821419       2.40529799       15.2716999       3.21600008       133.452713       157.094498    
  0.176091537       2.43671131       15.3717003       3.21600008       129.876419       152.503708    
  0.178376079       2.46832418       15.4716997       3.21600008       126.396805       148.052811    
  0.180675164       2.50013828       15.5717001       3.21600008       123.010750       143.736374    
  0.182988614       2.53215146       15.6716995       3.21600008       119.714996       139.549652    
  0.185316533       2.56436443       15.7716999       3.21600008       116.507042       135.488052    
  0.187658906       2.59677768       15.8717003       3.21600008       113.384239       131.656769    
  0.190015614       2.62938929       15.9716997       3.21600008       110.343811       127.724960    
  0.192386806       2.66220117       16.0716991       3.21600008       107.383430       124.014793    
  0.194772437       2.69521308       16.1716995       3.21600008       104.500854       120.411873    
  0.197172403       2.72842312       16.2716999       3.21600008       101.693634       116.916359    
  0.199586824       2.76183319       16.3717003       3.21600008       98.9596863       113.522926    
  0.202015594       2.79544187       16.4717007       3.21600008       96.2970963       110.228630    
  0.204458743       2.82924962       16.5716991       3.21600008       93.7037582       107.030067    
  0.206916258       2.86325598       16.6716995       3.21600008       91.1776428       103.923454    
  0.209388122       2.89746118       16.7716999       3.21600008       88.7171478       100.907326    
  0.211874336       2.93186474       16.8717003       3.21600008       86.3203735       97.9772186    
  0.214375019       2.96646857       16.9717007       3.21600008       83.9855423       95.1323090    
  0.216889873       3.00126863       17.0716991       3.21600008       81.7112808       92.3691940    
  0.219419181       3.03626847       17.1716995       3.21600008       79.4957275       89.6851120    
  0.221962765       3.07146597       17.2716999       3.21600008       77.3373871       87.0786591    
  0.224520683       3.10686183       17.3717003       3.21600008       75.2349396       84.5458908    
  0.227092952       3.14245629       17.4717007       3.21600008       73.1867981       82.0855408    
