 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5900   3.0360  16.9717   0.1976   2.8004  0.88011E+02  0.88006E+02  0.57779E-02  0.10216E+03  0.58870E-01  0.19439E+01  0.10015E+03  0.10009E+01
   10.5900   3.0360  17.0717   0.1999   2.8333  0.85733E+02  0.85728E+02  0.55005E-02  0.99198E+02  0.53238E-01  0.18599E+01  0.97285E+02  0.10009E+01
   10.5900   3.0360  17.1717   0.2022   2.8663  0.83512E+02  0.83506E+02  0.52336E-02  0.96422E+02  0.48103E-01  0.17796E+01  0.94594E+02  0.10009E+01
   10.5900   3.0360  17.2717   0.2045   2.8996  0.81346E+02  0.81341E+02  0.49769E-02  0.93723E+02  0.43427E-01  0.17029E+01  0.91977E+02  0.10009E+01
   10.5900   3.0360  17.3717   0.2069   2.9330  0.79234E+02  0.79229E+02  0.47301E-02  0.91100E+02  0.39172E-01  0.16294E+01  0.89431E+02  0.10009E+01
   10.5900   3.0360  17.4717   0.2093   2.9666  0.77174E+02  0.77170E+02  0.44929E-02  0.88550E+02  0.35302E-01  0.15592E+01  0.86955E+02  0.10010E+01
   10.5900   3.0360  17.5717   0.2117   3.0004  0.75166E+02  0.75162E+02  0.42649E-02  0.86071E+02  0.31785E-01  0.14920E+01  0.84547E+02  0.10010E+01
   10.5900   3.0360  17.6717   0.2141   3.0343  0.73208E+02  0.73204E+02  0.40459E-02  0.83660E+02  0.28594E-01  0.14277E+01  0.82204E+02  0.10010E+01
   10.5900   3.0360  17.7717   0.2165   3.0685  0.71298E+02  0.71295E+02  0.38357E-02  0.81316E+02  0.25697E-01  0.13658E+01  0.79924E+02  0.10010E+01
   10.5900   3.0360  17.8717   0.2189   3.1028  0.69437E+02  0.69433E+02  0.36339E-02  0.79037E+02  0.23072E-01  0.13070E+01  0.77707E+02  0.10010E+01
   10.5900   3.0360  17.9717   0.2213   3.1374  0.67621E+02  0.67617E+02  0.34403E-02  0.76820E+02  0.20695E-01  0.12508E+01  0.75548E+02  0.10011E+01
   10.5900   3.0360  18.0717   0.2238   3.1721  0.65850E+02  0.65847E+02  0.32546E-02  0.74665E+02  0.18544E-01  0.11970E+01  0.73450E+02  0.10011E+01
   10.5900   3.0360  18.1717   0.2262   3.2070  0.64124E+02  0.64121E+02  0.30765E-02  0.72570E+02  0.16600E-01  0.11455E+01  0.71407E+02  0.10011E+01
   10.5900   3.0360  18.2717   0.2287   3.2421  0.62440E+02  0.62437E+02  0.29059E-02  0.70531E+02  0.14845E-01  0.10963E+01  0.69420E+02  0.10011E+01
   10.5900   3.0360  18.3717   0.2312   3.2774  0.60799E+02  0.60796E+02  0.27424E-02  0.68550E+02  0.13261E-01  0.10494E+01  0.67488E+02  0.10011E+01
   10.5900   3.0360  18.4717   0.2337   3.3128  0.59198E+02  0.59195E+02  0.25858E-02  0.66622E+02  0.11834E-01  0.10041E+01  0.65607E+02  0.10012E+01
   10.5900   3.0360  18.5717   0.2362   3.3485  0.57637E+02  0.57635E+02  0.24359E-02  0.64747E+02  0.10548E-01  0.96047E+00  0.63776E+02  0.10012E+01
   10.5900   3.0360  18.6717   0.2387   3.3843  0.56115E+02  0.56113E+02  0.22925E-02  0.62924E+02  0.93927E-02  0.91923E+00  0.61996E+02  0.10012E+01
   10.5900   3.0360  18.7717   0.2413   3.4204  0.54632E+02  0.54630E+02  0.21554E-02  0.61150E+02  0.83544E-02  0.87884E+00  0.60263E+02  0.10012E+01
   10.5900   3.0360  18.8717   0.2438   3.4566  0.53185E+02  0.53183E+02  0.20243E-02  0.59425E+02  0.74227E-02  0.84048E+00  0.58577E+02  0.10013E+01
   10.5900   3.0360  18.9717   0.2464   3.4930  0.51775E+02  0.51773E+02  0.18990E-02  0.57747E+02  0.65876E-02  0.80396E+00  0.56937E+02  0.10013E+01
   10.5900   3.0360  19.0717   0.2490   3.5295  0.50400E+02  0.50398E+02  0.17794E-02  0.56114E+02  0.58400E-02  0.76894E+00  0.55339E+02  0.10013E+01
   10.5900   3.0360  19.1717   0.2516   3.5663  0.49059E+02  0.49058E+02  0.16652E-02  0.54528E+02  0.51717E-02  0.73546E+00  0.53787E+02  0.10013E+01
   10.5900   3.0360  19.2717   0.2542   3.6032  0.47753E+02  0.47751E+02  0.15562E-02  0.52985E+02  0.45748E-02  0.70348E+00  0.52277E+02  0.10013E+01
   10.5900   3.0360  19.3717   0.2568   3.6404  0.46479E+02  0.46477E+02  0.14523E-02  0.51484E+02  0.40424E-02  0.67279E+00  0.50807E+02  0.10014E+01
   10.5900   3.0360  19.4717   0.2594   3.6777  0.45237E+02  0.45236E+02  0.13533E-02  0.50024E+02  0.35682E-02  0.64351E+00  0.49377E+02  0.10014E+01
   10.5900   3.0360  19.5717   0.2621   3.7152  0.44027E+02  0.44025E+02  0.12590E-02  0.48604E+02  0.31464E-02  0.61552E+00  0.47985E+02  0.10014E+01
   10.5900   3.0360  19.6717   0.2647   3.7529  0.42847E+02  0.42846E+02  0.11692E-02  0.47223E+02  0.27719E-02  0.58873E+00  0.46631E+02  0.10014E+01
   10.5900   3.0360  19.7717   0.2674   3.7908  0.41697E+02  0.41696E+02  0.10838E-02  0.45879E+02  0.24397E-02  0.56309E+00  0.45314E+02  0.10015E+01
   10.5900   3.0360  19.8717   0.2701   3.8288  0.40576E+02  0.40575E+02  0.10027E-02  0.44573E+02  0.21456E-02  0.53855E+00  0.44032E+02  0.10015E+01
   10.5900   3.0360  19.9717   0.2728   3.8671  0.39484E+02  0.39483E+02  0.92553E-03  0.43302E+02  0.18854E-02  0.51507E+00  0.42785E+02  0.10015E+01
   10.5900   3.0360  20.0717   0.2755   3.9055  0.38419E+02  0.38418E+02  0.85232E-03  0.42067E+02  0.16558E-02  0.49256E+00  0.41572E+02  0.10015E+01
   10.5900   3.0410  15.0717   0.1564   2.2156  0.14453E+03  0.14452E+03  0.13495E-01  0.17545E+03  0.34289E+00  0.44977E+01  0.17060E+03  0.10005E+01
   10.5900   3.0410  15.1717   0.1585   2.2449  0.14078E+03  0.14077E+03  0.12949E-01  0.17043E+03  0.31393E+00  0.42998E+01  0.16582E+03  0.10006E+01
   10.5900   3.0410  15.2717   0.1606   2.2744  0.13714E+03  0.13713E+03  0.12420E-01  0.16559E+03  0.28728E+00  0.41109E+01  0.16119E+03  0.10006E+01
   10.5900   3.0410  15.3717   0.1626   2.3041  0.13359E+03  0.13358E+03  0.11909E-01  0.16086E+03  0.26274E+00  0.39305E+01  0.15667E+03  0.10006E+01
   10.5900   3.0410  15.4717   0.1648   2.3340  0.13014E+03  0.13013E+03  0.11415E-01  0.15629E+03  0.24017E+00  0.37582E+01  0.15229E+03  0.10006E+01
   10.5900   3.0410  15.5717   0.1669   2.3641  0.12678E+03  0.12677E+03  0.10937E-01  0.15186E+03  0.21941E+00  0.35936E+01  0.14805E+03  0.10006E+01
   10.5900   3.0410  15.6717   0.1690   2.3944  0.12350E+03  0.12349E+03  0.10476E-01  0.14756E+03  0.20032E+00  0.34365E+01  0.14393E+03  0.10006E+01
   10.5900   3.0410  15.7717   0.1712   2.4248  0.12032E+03  0.12031E+03  0.10030E-01  0.14339E+03  0.18279E+00  0.32863E+01  0.13992E+03  0.10006E+01
   10.5900   3.0410  15.8717   0.1733   2.4555  0.11721E+03  0.11720E+03  0.95992E-02  0.13934E+03  0.16669E+00  0.31429E+01  0.13603E+03  0.10007E+01
   10.5900   3.0410  15.9717   0.1755   2.4863  0.11419E+03  0.11418E+03  0.91832E-02  0.13541E+03  0.15191E+00  0.30059E+01  0.13226E+03  0.10007E+01
   10.5900   3.0410  16.0717   0.1777   2.5173  0.11125E+03  0.11124E+03  0.87818E-02  0.13160E+03  0.13835E+00  0.28750E+01  0.12859E+03  0.10007E+01
   10.5900   3.0410  16.1717   0.1799   2.5486  0.10838E+03  0.10837E+03  0.83944E-02  0.12790E+03  0.12592E+00  0.27499E+01  0.12502E+03  0.10007E+01
   10.5900   3.0410  16.2717   0.1821   2.5800  0.10558E+03  0.10557E+03  0.80207E-02  0.12430E+03  0.11453E+00  0.26303E+01  0.12156E+03  0.10007E+01
   10.5900   3.0410  16.3717   0.1844   2.6115  0.10286E+03  0.10285E+03  0.76603E-02  0.12081E+03  0.10410E+00  0.25161E+01  0.11819E+03  0.10007E+01
   10.5900   3.0410  16.4717   0.1866   2.6433  0.10020E+03  0.10020E+03  0.73128E-02  0.11742E+03  0.94545E-01  0.24068E+01  0.11492E+03  0.10008E+01
   10.5900   3.0410  16.5717   0.1889   2.6753  0.97615E+02  0.97608E+02  0.69779E-02  0.11412E+03  0.85808E-01  0.23024E+01  0.11174E+03  0.10008E+01
   10.5900   3.0410  16.6717   0.1911   2.7075  0.95093E+02  0.95086E+02  0.66552E-02  0.11092E+03  0.77821E-01  0.22026E+01  0.10864E+03  0.10008E+01
   10.5900   3.0410  16.7717   0.1934   2.7398  0.92634E+02  0.92628E+02  0.63444E-02  0.10781E+03  0.70523E-01  0.21072E+01  0.10564E+03  0.10008E+01
   10.5900   3.0410  16.8717   0.1957   2.7723  0.90237E+02  0.90231E+02  0.60451E-02  0.10490E+03  0.63859E-01  0.20160E+01  0.10282E+03  0.10008E+01
   10.5900   3.0410  16.9717   0.1980   2.8050  0.87900E+02  0.87895E+02  0.57569E-02  0.10186E+03  0.57779E-01  0.19287E+01  0.99870E+02  0.10009E+01
   10.5900   3.0410  17.0717   0.2003   2.8380  0.85622E+02  0.85617E+02  0.54797E-02  0.99002E+02  0.52236E-01  0.18453E+01  0.97104E+02  0.10009E+01
   10.5900   3.0410  17.1717   0.2027   2.8710  0.83401E+02  0.83396E+02  0.52129E-02  0.96228E+02  0.47185E-01  0.17655E+01  0.94416E+02  0.10009E+01
   10.5900   3.0410  17.2717   0.2050   2.9043  0.81235E+02  0.81230E+02  0.49564E-02  0.93532E+02  0.42586E-01  0.16893E+01  0.91800E+02  0.10009E+01
   10.5900   3.0410  17.3717   0.2074   2.9378  0.79123E+02  0.79118E+02  0.47098E-02  0.90912E+02  0.38401E-01  0.16163E+01  0.89257E+02  0.10009E+01
   10.5900   3.0410  17.4717   0.2098   2.9715  0.77064E+02  0.77059E+02  0.44727E-02  0.88364E+02  0.34597E-01  0.15466E+01  0.86783E+02  0.10010E+01
   10.5900   3.0410  17.5717   0.2121   3.0053  0.75056E+02  0.75052E+02  0.42450E-02  0.85887E+02  0.31142E-01  0.14798E+01  0.84376E+02  0.10010E+01
   10.5900   3.0410  17.6717   0.2145   3.0393  0.73098E+02  0.73094E+02  0.40263E-02  0.83479E+02  0.28005E-01  0.14160E+01  0.82035E+02  0.10010E+01
   10.5900   3.0410  17.7717   0.2170   3.0736  0.71189E+02  0.71185E+02  0.38163E-02  0.81138E+02  0.25161E-01  0.13546E+01  0.79758E+02  0.10010E+01
   10.5900   3.0410  17.8717   0.2194   3.1080  0.69327E+02  0.69324E+02  0.36148E-02  0.78861E+02  0.22583E-01  0.12962E+01  0.77542E+02  0.10010E+01
   10.5900   3.0410  17.9717   0.2218   3.1425  0.67512E+02  0.67509E+02  0.34215E-02  0.76647E+02  0.20250E-01  0.12403E+01  0.75386E+02  0.10011E+01
   10.5900   3.0410  18.0717   0.2243   3.1773  0.65742E+02  0.65739E+02  0.32360E-02  0.74494E+02  0.18140E-01  0.11869E+01  0.73289E+02  0.10011E+01
   10.5900   3.0410  18.1717   0.2268   3.2123  0.64016E+02  0.64013E+02  0.30583E-02  0.72401E+02  0.16232E-01  0.11358E+01  0.71249E+02  0.10011E+01
   10.5900   3.0410  18.2717   0.2292   3.2474  0.62333E+02  0.62330E+02  0.28879E-02  0.70366E+02  0.14511E-01  0.10869E+01  0.69264E+02  0.10011E+01
   10.5900   3.0410  18.3717   0.2317   3.2828  0.60692E+02  0.60689E+02  0.27248E-02  0.68387E+02  0.12958E-01  0.10404E+01  0.67333E+02  0.10011E+01
   10.5900   3.0410  18.4717   0.2342   3.3183  0.59092E+02  0.59090E+02  0.25685E-02  0.66461E+02  0.11559E-01  0.99525E+00  0.65454E+02  0.10012E+01
   10.5900   3.0410  18.5717   0.2368   3.3540  0.57532E+02  0.57530E+02  0.24190E-02  0.64588E+02  0.10300E-01  0.95196E+00  0.63626E+02  0.10012E+01
   10.5900   3.0410  18.6717   0.2393   3.3899  0.56011E+02  0.56009E+02  0.22759E-02  0.62767E+02  0.91682E-02  0.91056E+00  0.61847E+02  0.10012E+01
   10.5900   3.0410  18.7717   0.2418   3.4260  0.54528E+02  0.54526E+02  0.21391E-02  0.60996E+02  0.81517E-02  0.87090E+00  0.60117E+02  0.10012E+01
   10.5900   3.0410  18.8717   0.2444   3.4623  0.53082E+02  0.53080E+02  0.20084E-02  0.59273E+02  0.72399E-02  0.83290E+00  0.58433E+02  0.10013E+01
   10.5900   3.0410  18.9717   0.2470   3.4987  0.51673E+02  0.51671E+02  0.18835E-02  0.57598E+02  0.64230E-02  0.79660E+00  0.56795E+02  0.10013E+01
   10.5900   3.0410  19.0717   0.2496   3.5353  0.50299E+02  0.50297E+02  0.17642E-02  0.55966E+02  0.56919E-02  0.76186E+00  0.55199E+02  0.10013E+01
   10.5900   3.0410  19.1717   0.2522   3.5722  0.48959E+02  0.48957E+02  0.16503E-02  0.54383E+02  0.50386E-02  0.72865E+00  0.53650E+02  0.10013E+01
   10.5900   3.0410  19.2717   0.2548   3.6092  0.47653E+02  0.47651E+02  0.15417E-02  0.52842E+02  0.44553E-02  0.69684E+00  0.52141E+02  0.10013E+01
   10.5900   3.0410  19.3717   0.2574   3.6464  0.46380E+02  0.46379E+02  0.14382E-02  0.51343E+02  0.39354E-02  0.66651E+00  0.50673E+02  0.10014E+01
   10.5900   3.0410  19.4717   0.2600   3.6838  0.45139E+02  0.45138E+02  0.13396E-02  0.49885E+02  0.34725E-02  0.63747E+00  0.49244E+02  0.10014E+01
   10.5900   3.0410  19.5717   0.2627   3.7213  0.43930E+02  0.43928E+02  0.12456E-02  0.48467E+02  0.30609E-02  0.60968E+00  0.47854E+02  0.10014E+01
   10.5900   3.0410  19.6717   0.2654   3.7591  0.42751E+02  0.42750E+02  0.11562E-02  0.47088E+02  0.26956E-02  0.58312E+00  0.46502E+02  0.10014E+01
   10.5900   3.0410  19.7717   0.2680   3.7970  0.41602E+02  0.41601E+02  0.10712E-02  0.45747E+02  0.23717E-02  0.55768E+00  0.45187E+02  0.10015E+01
   10.5900   3.0410  19.8717   0.2707   3.8351  0.40482E+02  0.40481E+02  0.99037E-03  0.44443E+02  0.20851E-02  0.53333E+00  0.43907E+02  0.10015E+01
   10.5900   3.0410  19.9717   0.2734   3.8734  0.39391E+02  0.39390E+02  0.91361E-03  0.43174E+02  0.18317E-02  0.51004E+00  0.42662E+02  0.10015E+01
   10.5900   3.0410  20.0717   0.2761   3.9119  0.38327E+02  0.38326E+02  0.84076E-03  0.41940E+02  0.16081E-02  0.48773E+00  0.41451E+02  0.10015E+01
   10.5900   3.0460  15.0717   0.1568   2.2192  0.14443E+03  0.14442E+03  0.13478E-01  0.17518E+03  0.33798E+00  0.44670E+01  0.17038E+03  0.10005E+01
   10.5900   3.0460  15.1717   0.1588   2.2486  0.14068E+03  0.14067E+03  0.12931E-01  0.17018E+03  0.30939E+00  0.42703E+01  0.16560E+03  0.10006E+01
   10.5900   3.0460  15.2717   0.1609   2.2782  0.13703E+03  0.13702E+03  0.12402E-01  0.16534E+03  0.28306E+00  0.40824E+01  0.16097E+03  0.10006E+01
   10.5900   3.0460  15.3717   0.1630   2.3079  0.13349E+03  0.13347E+03  0.11890E-01  0.16061E+03  0.25883E+00  0.39031E+01  0.15645E+03  0.10006E+01
   10.5900   3.0460  15.4717   0.1651   2.3378  0.13003E+03  0.13002E+03  0.11396E-01  0.15605E+03  0.23655E+00  0.37318E+01  0.15208E+03  0.10006E+01
   10.5900   3.0460  15.5717   0.1673   2.3680  0.12667E+03  0.12666E+03  0.10918E-01  0.15162E+03  0.21605E+00  0.35683E+01  0.14784E+03  0.10006E+01
   10.5900   3.0460  15.6717   0.1694   2.3983  0.12340E+03  0.12339E+03  0.10456E-01  0.14732E+03  0.19722E+00  0.34119E+01  0.14372E+03  0.10006E+01
   10.5900   3.0460  15.7717   0.1716   2.4288  0.12021E+03  0.12020E+03  0.10010E-01  0.14316E+03  0.17992E+00  0.32627E+01  0.13971E+03  0.10006E+01
   10.5900   3.0460  15.8717   0.1737   2.4595  0.11711E+03  0.11710E+03  0.95785E-02  0.13911E+03  0.16404E+00  0.31202E+01  0.13583E+03  0.10007E+01
   10.5900   3.0460  15.9717   0.1759   2.4904  0.11408E+03  0.11407E+03  0.91624E-02  0.13519E+03  0.14946E+00  0.29840E+01  0.13205E+03  0.10007E+01
   10.5900   3.0460  16.0717   0.1781   2.5215  0.11114E+03  0.11113E+03  0.87608E-02  0.13138E+03  0.13609E+00  0.28539E+01  0.12839E+03  0.10007E+01
   10.5900   3.0460  16.1717   0.1803   2.5527  0.10827E+03  0.10826E+03  0.83733E-02  0.12768E+03  0.12383E+00  0.27296E+01  0.12482E+03  0.10007E+01
   10.5900   3.0460  16.2717   0.1825   2.5842  0.10547E+03  0.10546E+03  0.79995E-02  0.12408E+03  0.11260E+00  0.26108E+01  0.12136E+03  0.10007E+01
   10.5900   3.0460  16.3717   0.1848   2.6158  0.10275E+03  0.10274E+03  0.76390E-02  0.12059E+03  0.10232E+00  0.24972E+01  0.11799E+03  0.10007E+01
   10.5900   3.0460  16.4717   0.1870   2.6477  0.10009E+03  0.10009E+03  0.72915E-02  0.11721E+03  0.92909E-01  0.23887E+01  0.11472E+03  0.10008E+01
   10.5900   3.0460  16.5717   0.1893   2.6797  0.97504E+02  0.97497E+02  0.69566E-02  0.11391E+03  0.84303E-01  0.22849E+01  0.11154E+03  0.10008E+01
   10.5900   3.0460  16.6717   0.1916   2.7119  0.94982E+02  0.94975E+02  0.66339E-02  0.11072E+03  0.76436E-01  0.21858E+01  0.10845E+03  0.10008E+01
   10.5900   3.0460  16.7717   0.1939   2.7443  0.92523E+02  0.92517E+02  0.63231E-02  0.10761E+03  0.69250E-01  0.20909E+01  0.10545E+03  0.10008E+01
   10.5900   3.0460  16.8717   0.1962   2.7769  0.90126E+02  0.90120E+02  0.60239E-02  0.10469E+03  0.62689E-01  0.20003E+01  0.10263E+03  0.10008E+01
   10.5900   3.0460  16.9717   0.1985   2.8097  0.87789E+02  0.87783E+02  0.57359E-02  0.10166E+03  0.56705E-01  0.19136E+01  0.99687E+02  0.10009E+01
   10.5900   3.0460  17.0717   0.2008   2.8426  0.85511E+02  0.85506E+02  0.54588E-02  0.98806E+02  0.51251E-01  0.18308E+01  0.96924E+02  0.10009E+01
   10.5900   3.0460  17.1717   0.2031   2.8758  0.83290E+02  0.83285E+02  0.51922E-02  0.96035E+02  0.46282E-01  0.17515E+01  0.94237E+02  0.10009E+01
   10.5900   3.0460  17.2717   0.2055   2.9091  0.81124E+02  0.81119E+02  0.49358E-02  0.93342E+02  0.41759E-01  0.16758E+01  0.91624E+02  0.10009E+01
   10.5900   3.0460  17.3717   0.2079   2.9426  0.79012E+02  0.79008E+02  0.46894E-02  0.90724E+02  0.37645E-01  0.16033E+01  0.89083E+02  0.10009E+01
   10.5900   3.0460  17.4717   0.2102   2.9763  0.76954E+02  0.76949E+02  0.44526E-02  0.88179E+02  0.33906E-01  0.15340E+01  0.86611E+02  0.10010E+01
   10.5900   3.0460  17.5717   0.2126   3.0102  0.74946E+02  0.74942E+02  0.42251E-02  0.85705E+02  0.30510E-01  0.14678E+01  0.84206E+02  0.10010E+01
   10.5900   3.0460  17.6717   0.2150   3.0443  0.72988E+02  0.72984E+02  0.40066E-02  0.83299E+02  0.27428E-01  0.14044E+01  0.81867E+02  0.10010E+01
   10.5900   3.0460  17.7717   0.2175   3.0786  0.71080E+02  0.71076E+02  0.37969E-02  0.80960E+02  0.24635E-01  0.13434E+01  0.79592E+02  0.10010E+01
   10.5900   3.0460  17.8717   0.2199   3.1131  0.69218E+02  0.69215E+02  0.35956E-02  0.78686E+02  0.22104E-01  0.12854E+01  0.77378E+02  0.10010E+01
   10.5900   3.0460  17.9717   0.2223   3.1477  0.67404E+02  0.67400E+02  0.34026E-02  0.76474E+02  0.19814E-01  0.12300E+01  0.75224E+02  0.10011E+01
   10.5900   3.0460  18.0717   0.2248   3.1825  0.65634E+02  0.65631E+02  0.32175E-02  0.74324E+02  0.17743E-01  0.11769E+01  0.73129E+02  0.10011E+01
   10.5900   3.0460  18.1717   0.2273   3.2176  0.63909E+02  0.63906E+02  0.30400E-02  0.72233E+02  0.15872E-01  0.11262E+01  0.71091E+02  0.10011E+01
   10.5900   3.0460  18.2717   0.2298   3.2528  0.62226E+02  0.62223E+02  0.28700E-02  0.70200E+02  0.14184E-01  0.10776E+01  0.69109E+02  0.10011E+01
   10.5900   3.0460  18.3717   0.2323   3.2882  0.60586E+02  0.60583E+02  0.27071E-02  0.68223E+02  0.12662E-01  0.10314E+01  0.67179E+02  0.10011E+01
   10.5900   3.0460  18.4717   0.2348   3.3238  0.58986E+02  0.58984E+02  0.25512E-02  0.66304E+02  0.11291E-01  0.98990E+00  0.65302E+02  0.10012E+01
   10.5900   3.0460  18.5717   0.2373   3.3595  0.57427E+02  0.57425E+02  0.24020E-02  0.64430E+02  0.10057E-01  0.94389E+00  0.63476E+02  0.10012E+01
   10.5900   3.0460  18.6717   0.2398   3.3955  0.55907E+02  0.55904E+02  0.22593E-02  0.62611E+02  0.89486E-02  0.90244E+00  0.61699E+02  0.10012E+01
   10.5900   3.0460  18.7717   0.2424   3.4316  0.54424E+02  0.54422E+02  0.21229E-02  0.60842E+02  0.79535E-02  0.86297E+00  0.59971E+02  0.10012E+01
   10.5900   3.0460  18.8717   0.2450   3.4680  0.52979E+02  0.52977E+02  0.19925E-02  0.59121E+02  0.70612E-02  0.82533E+00  0.58289E+02  0.10013E+01
   10.5900   3.0460  18.9717   0.2475   3.5045  0.51571E+02  0.51569E+02  0.18679E-02  0.57448E+02  0.62621E-02  0.78935E+00  0.56653E+02  0.10013E+01
   10.5900   3.0460  19.0717   0.2501   3.5412  0.50197E+02  0.50196E+02  0.17490E-02  0.55819E+02  0.55472E-02  0.75487E+00  0.55059E+02  0.10013E+01
   10.5900   3.0460  19.1717   0.2527   3.5780  0.48858E+02  0.48857E+02  0.16355E-02  0.54238E+02  0.49086E-02  0.72189E+00  0.53512E+02  0.10013E+01
   10.5900   3.0460  19.2717   0.2554   3.6151  0.47553E+02  0.47552E+02  0.15273E-02  0.52699E+02  0.43388E-02  0.69038E+00  0.52005E+02  0.10013E+01
   10.5900   3.0460  19.3717   0.2580   3.6524  0.46281E+02  0.46280E+02  0.14241E-02  0.51202E+02  0.38310E-02  0.66027E+00  0.50538E+02  0.10014E+01
   10.5900   3.0460  19.4717   0.2606   3.6898  0.45041E+02  0.45040E+02  0.13258E-02  0.49747E+02  0.33791E-02  0.63149E+00  0.49112E+02  0.10014E+01
   10.5900   3.0460  19.5717   0.2633   3.7274  0.43833E+02  0.43832E+02  0.12323E-02  0.48331E+02  0.29776E-02  0.60393E+00  0.47724E+02  0.10014E+01
   10.5900   3.0460  19.6717   0.2660   3.7653  0.42655E+02  0.42654E+02  0.11432E-02  0.46954E+02  0.26212E-02  0.57756E+00  0.46374E+02  0.10014E+01
   10.5900   3.0460  19.7717   0.2687   3.8032  0.41507E+02  0.41506E+02  0.10586E-02  0.45615E+02  0.23055E-02  0.55234E+00  0.45060E+02  0.10015E+01
   10.5900   3.0460  19.8717   0.2713   3.8414  0.40388E+02  0.40387E+02  0.97811E-03  0.44313E+02  0.20262E-02  0.52819E+00  0.43783E+02  0.10015E+01
   10.5900   3.0460  19.9717   0.2741   3.8798  0.39298E+02  0.39297E+02  0.90171E-03  0.43046E+02  0.17795E-02  0.50508E+00  0.42539E+02  0.10015E+01
   10.5900   3.0460  20.0717   0.2768   3.9183  0.38235E+02  0.38234E+02  0.82923E-03  0.41815E+02  0.15619E-02  0.48295E+00  0.41330E+02  0.10015E+01
   10.5900   3.0510  15.0717   0.1571   2.2229  0.14433E+03  0.14431E+03  0.13460E-01  0.17493E+03  0.33315E+00  0.44366E+01  0.17016E+03  0.10005E+01
   10.5900   3.0510  15.1717   0.1592   2.2523  0.14058E+03  0.14056E+03  0.12913E-01  0.16994E+03  0.30490E+00  0.42410E+01  0.16539E+03  0.10006E+01
   10.5900   3.0510  15.2717   0.1613   2.2819  0.13693E+03  0.13692E+03  0.12384E-01  0.16508E+03  0.27890E+00  0.40542E+01  0.16075E+03  0.10006E+01
   10.5900   3.0510  15.3717   0.1634   2.3117  0.13338E+03  0.13337E+03  0.11872E-01  0.16036E+03  0.25498E+00  0.38759E+01  0.15623E+03  0.10006E+01
   10.5900   3.0510  15.4717   0.1655   2.3417  0.12993E+03  0.12992E+03  0.11376E-01  0.15580E+03  0.23298E+00  0.37056E+01  0.15187E+03  0.10006E+01
   10.5900   3.0510  15.5717   0.1677   2.3719  0.12656E+03  0.12655E+03  0.10898E-01  0.15138E+03  0.21275E+00  0.35430E+01  0.14762E+03  0.10006E+01
   10.5900   3.0510  15.6717   0.1698   2.4022  0.12329E+03  0.12328E+03  0.10436E-01  0.14709E+03  0.19416E+00  0.33877E+01  0.14351E+03  0.10006E+01
   10.5900   3.0510  15.7717   0.1720   2.4328  0.12010E+03  0.12009E+03  0.99890E-02  0.14292E+03  0.17709E+00  0.32394E+01  0.13951E+03  0.10006E+01
   10.5900   3.0510  15.8717   0.1741   2.4635  0.11700E+03  0.11699E+03  0.95578E-02  0.13888E+03  0.16142E+00  0.30977E+01  0.13562E+03  0.10007E+01
   10.5900   3.0510  15.9717   0.1763   2.4945  0.11397E+03  0.11396E+03  0.91414E-02  0.13496E+03  0.14704E+00  0.29623E+01  0.13185E+03  0.10007E+01
   10.5900   3.0510  16.0717   0.1785   2.5256  0.11103E+03  0.11102E+03  0.87397E-02  0.13115E+03  0.13386E+00  0.28330E+01  0.12818E+03  0.10007E+01
   10.5900   3.0510  16.1717   0.1807   2.5569  0.10816E+03  0.10815E+03  0.83520E-02  0.12745E+03  0.12178E+00  0.27095E+01  0.12462E+03  0.10007E+01
   10.5900   3.0510  16.2717   0.1830   2.5884  0.10536E+03  0.10535E+03  0.79781E-02  0.12387E+03  0.11071E+00  0.25914E+01  0.12116E+03  0.10007E+01
   10.5900   3.0510  16.3717   0.1852   2.6201  0.10264E+03  0.10263E+03  0.76176E-02  0.12038E+03  0.10057E+00  0.24785E+01  0.11780E+03  0.10008E+01
   10.5900   3.0510  16.4717   0.1875   2.6520  0.99982E+02  0.99975E+02  0.72700E-02  0.11699E+03  0.91299E-01  0.23707E+01  0.11453E+03  0.10008E+01
   10.5900   3.0510  16.5717   0.1897   2.6841  0.97394E+02  0.97387E+02  0.69352E-02  0.11370E+03  0.82821E-01  0.22676E+01  0.11135E+03  0.10008E+01
   10.5900   3.0510  16.6717   0.1920   2.7164  0.94871E+02  0.94864E+02  0.66125E-02  0.11051E+03  0.75074E-01  0.21690E+01  0.10827E+03  0.10008E+01
   10.5900   3.0510  16.7717   0.1943   2.7488  0.92412E+02  0.92406E+02  0.63018E-02  0.10741E+03  0.67998E-01  0.20748E+01  0.10526E+03  0.10008E+01
   10.5900   3.0510  16.8717   0.1966   2.7814  0.90015E+02  0.90009E+02  0.60027E-02  0.10449E+03  0.61540E-01  0.19848E+01  0.10244E+03  0.10008E+01
   10.5900   3.0510  16.9717   0.1989   2.8143  0.87678E+02  0.87672E+02  0.57148E-02  0.10146E+03  0.55650E-01  0.18987E+01  0.99505E+02  0.10009E+01
