 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.182305351       2.55417037       15.9716997       3.12400007       118.173096       137.095779    
  0.184580311       2.58604360       16.0716991       3.12400007       115.014633       133.135666    
  0.186869159       2.61811113       16.1716995       3.12400007       111.940262       129.296585    
  0.189171731       2.65037107       16.2716999       3.12400007       108.947327       125.568237    
  0.191488191       2.68282557       16.3717003       3.12400007       106.032936       121.949112    
  0.193818405       2.71547270       16.4717007       3.12400007       103.194977       118.435692    
  0.196162432       2.74831343       16.5716991       3.12400007       100.431656       115.024460    
  0.198520198       2.78134680       16.6716995       3.12400007       97.7400665       111.711967    
  0.200891778       2.81457353       16.7716999       3.12400007       95.1187897       108.495575    
  0.203277096       2.84799290       16.8717003       3.12400007       92.5659790       105.371857    
  0.205676317       2.88160682       16.9717007       3.12400007       90.0790100       102.337662    
  0.208089128       2.91541123       17.0716991       3.12400007       87.6569443       99.3905945    
  0.210515812       2.94940996       17.1716995       3.12400007       85.2976227       96.5278778    
  0.212956175       2.98360038       17.2716999       3.12400007       82.9991913       93.7459869    
  0.215410307       3.01798391       17.3717003       3.12400007       80.7605896       91.0439377    
  0.217878208       3.05256009       17.4717007       3.12400007       78.5796051       88.4190216    
  0.220359713       3.08732700       17.5716991       3.12400007       76.4551620       85.8690872    
  0.222855031       3.12228727       17.6716995       3.12400007       74.3859100       83.3913040    
  0.225364000       3.15743899       17.7716999       3.12400007       72.3696823       80.9837494    
  0.227886692       3.19278312       17.8717003       3.12400007       70.4059677       78.6446991    
  0.230423108       3.22831917       17.9717007       3.12400007       68.4929657       76.3714142    
  0.232973143       3.26404619       18.0716991       3.12400007       66.6294327       74.1630020    
  0.235536888       3.29996538       18.1716995       3.12400007       64.8144608       72.0158920    
  0.238114327       3.33607626       18.2716999       3.12400007       63.0460892       69.9292374    
  0.240705431       3.37237859       18.3717003       3.12400007       61.3238678       67.9019241    
  0.243310124       3.40887141       18.4717007       3.12400007       59.6463432       65.9318848    
  0.245928451       3.44555521       18.5716991       3.12400007       58.0122643       64.0171890    
  0.248560518       3.48243141       18.6716995       3.12400007       56.4209862       62.1567726    
  0.251206160       3.51949811       18.7716999       3.12400007       54.8707428       60.3485870    
  0.253865451       3.55675578       18.8717003       3.12400007       53.3611450       58.5915337    
  0.256538272       3.59420300       18.9717007       3.12400007       51.8909187       56.8841019    
  0.259224743       3.63184142       19.0716991       3.12400007       50.4589920       55.2247353    
  0.261924833       3.66967106       19.1716995       3.12400007       49.0648079       53.6122437    
  0.264638484       3.70769024       19.2716999       3.12400007       47.7066917       52.0450172    
  0.267365724       3.74589992       19.3717003       3.12400007       46.3844986       50.5221748    
  0.270106554       3.78430009       19.4717007       3.12400007       45.0968857       49.0422897    
  0.272860914       3.82288980       19.5716991       3.12400007       43.8431282       47.6040497    
  0.275628835       3.86166930       19.6716995       3.12400007       42.6225319       46.2065697    
  0.278410345       3.90063930       19.7716999       3.12400007       41.4337769       44.8483810    
  0.281205386       3.93979907       19.8717003       3.12400007       40.2766876       43.5287552    
  0.284013927       3.97914815       19.9717007       3.12400007       39.1499023       42.2462349    
  0.286835968       4.01868582       20.0716991       3.12400007       38.0530891       41.0000725    
  0.162822917       2.27968597       15.0717001       3.12899995       150.696686       178.428909    
  0.164978042       2.30985999       15.1716995       3.12899995       146.655029       173.280548    
  0.167147100       2.34022903       15.2716999       3.12899995       142.724564       168.170609    
  0.169330046       2.37079263       15.3717003       3.12899995       138.902237       163.275070    
  0.171526864       2.40155029       15.4716997       3.12899995       135.183746       158.528275    
  0.173737660       2.43250370       15.5717001       3.12899995       131.565781       153.925034    
  0.175962314       2.46365094       15.6716995       3.12899995       128.045776       149.460129    
  0.178200826       2.49499249       15.7716999       3.12899995       124.619667       145.129791    
  0.180453256       2.52652884       15.8717003       3.12899995       121.284927       140.928543    
  0.182719484       2.55825830       15.9716997       3.12899995       118.039688       136.852722    
  0.184999630       2.59018254       16.0716991       3.12899995       114.881790       132.894852    
  0.187293664       2.62230134       16.1716995       3.12899995       111.807663       129.060806    
  0.189601466       2.65461278       16.2716999       3.12899995       108.815018       125.336014    
  0.191923171       2.68711925       16.3717003       3.12899995       105.900642       121.720009    
  0.194258675       2.71981859       16.4717007       3.12899995       103.063065       118.209579    
  0.196608037       2.75271201       16.5716991       3.12899995       100.300026       114.801910    
  0.198971167       2.78579831       16.6716995       3.12899995       97.6087341       111.492668    
  0.201348126       2.81907797       16.7716999       3.12899995       94.9879837       108.279236    
  0.203738868       2.85255098       16.8717003       3.12899995       92.4354019       105.158516    
  0.206143543       2.88621879       16.9717007       3.12899995       89.9490509       102.127434    
  0.208561838       2.92007732       17.0716991       3.12899995       87.5276489       99.1834869    
  0.210994020       2.95413041       17.1716995       3.12899995       85.1686935       96.3231964    
  0.213439912       2.98837543       17.2716999       3.12899995       82.8709946       93.5442047    
  0.215899646       3.02281404       17.3717003       3.12899995       80.6331100       90.8457031    
  0.218373150       3.05744553       17.4717007       3.12899995       78.4526901       88.2236252    
  0.220860288       3.09226823       17.5716991       3.12899995       76.3291168       85.6764374    
  0.223361254       3.12728429       17.6716995       3.12899995       74.2604294       83.2014618    
  0.225875944       3.16249251       17.7716999       3.12899995       72.2451477       80.7967682    
  0.228404358       3.19789290       17.8717003       3.12899995       70.2824097       78.4606247    
  0.230946541       3.23348594       17.9717007       3.12899995       68.3700867       76.1902466    
  0.233502373       3.26927018       18.0716991       3.12899995       66.5076065       73.9837265    
  0.236071944       3.30524683       18.1716995       3.12899995       64.6934433       71.8396225    
  0.238655224       3.34141541       18.2716999       3.12899995       62.9261017       69.7558441    
  0.241252214       3.37777591       18.3717003       3.12899995       61.2050095       67.7313080    
  0.243862838       3.41432714       18.4717007       3.12899995       59.5283165       65.7637787    
  0.246487111       3.45106959       18.5716991       3.12899995       57.8954277       63.8517990    
  0.249125123       3.48800468       18.6716995       3.12899995       56.3051376       61.9937782    
  0.251776814       3.52513075       18.7716999       3.12899995       54.7560196       60.1882744    
  0.254442126       3.56244826       18.8717003       3.12899995       53.2476692       58.4338112    
  0.257121056       3.59995556       18.9717007       3.12899995       51.7784004       56.7287560    
  0.259813607       3.63765407       19.0716991       3.12899995       50.3477631       55.0719566    
  0.262519836       3.67554426       19.1716995       3.12899995       48.9546051       53.4618950    
  0.265239656       3.71362424       19.2716999       3.12899995       47.5977783       51.8971863    
  0.267973065       3.75189495       19.3717003       3.12899995       46.2768898       50.3768044    
  0.270720154       3.79035687       19.4717007       3.12899995       44.9903221       48.8990974    
  0.273480773       3.82900810       19.5716991       3.12899995       43.7379227       47.4634018    
  0.276254952       3.86784959       19.6716995       3.12899995       42.5183868       46.0681686    
  0.279042810       3.90688229       19.7716999       3.12899995       41.3309975       44.7123222    
  0.281844169       3.94610453       19.8717003       3.12899995       40.1751595       43.3949928    
  0.284659117       3.98551655       19.9717007       3.12899995       39.0495872       42.1147537    
  0.287487537       4.02511740       20.0716991       3.12899995       37.9541359       40.8708572    
  0.163192481       2.28332901       15.0717001       3.13400006       150.564499       178.211594    
  0.165352494       2.31355119       15.1716995       3.13400006       146.522171       172.947632    
  0.167526469       2.34396863       15.2716999       3.13400006       142.591614       167.901306    
  0.169714391       2.37458110       15.3717003       3.13400006       138.769180       163.009598    
  0.171916187       2.40538812       15.4716997       3.13400006       135.050140       158.266693    
  0.174131989       2.43639064       15.5717001       3.13400006       131.432159       153.666458    
  0.176361680       2.46758771       15.6716995       3.13400006       127.912155       149.206421    
  0.178605288       2.49897957       15.7716999       3.13400006       124.485603       144.879654    
  0.180862829       2.53056622       15.8717003       3.13400006       121.150978       140.682083    
  0.183134213       2.56234646       15.9716997       3.13400006       117.906837       136.610489    
  0.185419515       2.59432173       16.0716991       3.13400006       114.748962       132.655090    
  0.187718764       2.62649179       16.1716995       3.13400006       111.675095       128.825241    
  0.190031797       2.65885496       16.2716999       3.13400006       108.682449       125.104004    
  0.192358777       2.69141316       16.3717003       3.13400006       105.768364       121.491280    
  0.194699585       2.72416496       16.4717007       3.13400006       102.931175       117.984245    
  0.197054267       2.75711083       16.5716991       3.13400006       100.168228       114.579597    
  0.199422762       2.79024982       16.6716995       3.13400006       97.4774323       111.273666    
  0.201805115       2.82358289       16.7716999       3.13400006       94.8572083       108.062988    
  0.204201296       2.85710931       16.8717003       3.13400006       92.3048706       104.945709    
  0.206611440       2.89083099       16.9717007       3.13400006       89.8191223       101.917664    
  0.209035203       2.92474365       17.0716991       3.13400006       87.3982773       98.9767227    
  0.211472899       2.95885110       17.1716995       3.13400006       85.0397873       96.1194687    
  0.213924363       2.99315095       17.2716999       3.13400006       82.7428513       93.3433914    
  0.216389656       3.02764440       17.3717003       3.13400006       80.5054169       90.6475754    
  0.218868792       3.06233144       17.4717007       3.13400006       78.3258286       88.0284805    
  0.221361578       3.09720969       17.5716991       3.13400006       76.2031479       85.4842606    
  0.223868221       3.13228178       17.6716995       3.13400006       74.1350174       83.0121307    
  0.226388618       3.16754603       17.7716999       3.13400006       72.1206894       80.6103668    
  0.228922769       3.20300317       17.8717003       3.13400006       70.1587143       78.2809677    
  0.231470704       3.23865294       17.9717007       3.13400006       68.2472839       76.0090256    
  0.234032348       3.27449441       18.0716991       3.13400006       66.3858414       73.8053436    
  0.236607760       3.31052852       18.1716995       3.13400006       64.5724411       71.6637878    
  0.239196897       3.34675503       18.2716999       3.13400006       62.8062172       69.5827484    
  0.241799772       3.38317347       18.3717003       3.13400006       61.0861359       67.5608826    
  0.244416326       3.41978335       18.4717007       3.13400006       59.4103966       65.5958939    
  0.247046560       3.45658445       18.5716991       3.13400006       57.7786980       63.6866226    
  0.249690577       3.49357867       18.6716995       3.13400006       56.1892967       61.8310852    
  0.252348274       3.53076410       18.7716999       3.13400006       54.6414261       60.0281372    
  0.255019635       3.56814098       18.8717003       3.13400006       53.1341782       58.2763290    
  0.257704616       3.60570812       18.9717007       3.13400006       51.6660080       56.5737267    
  0.260403305       3.64346695       19.0716991       3.13400006       50.2366562       54.9195137    
  0.263115674       3.68141770       19.1716995       3.13400006       48.8444862       53.3118477    
  0.265841663       3.71955872       19.2716999       3.13400006       47.4889870       51.7496071    
  0.268581301       3.75789070       19.3717003       3.13400006       46.1691933       50.2315826    
  0.271334589       3.79641390       19.4717007       3.13400006       44.8839149       48.7563744    
  0.274101466       3.83512688       19.5716991       3.13400006       43.6328430       47.3230629    
  0.276881993       3.87403059       19.6716995       3.13400006       42.4143791       45.9298744    
  0.279676139       3.91312551       19.7716999       3.13400006       41.2283630       44.5766373    
  0.282483876       3.95241046       19.8717003       3.13400006       40.0736122       43.2615013    
  0.285305202       3.99188542       19.9717007       3.13400006       38.9494209       41.9835777    
  0.288140059       4.03154945       20.0716991       3.13400006       37.8552094       40.7419319    
  0.163562521       2.28697181       15.0717001       3.13899994       150.431976       177.936188    
  0.165727422       2.31724191       15.1716995       3.13899994       146.389359       172.674973    
  0.167906329       2.34770823       15.2716999       3.13899994       142.458679       167.632751    
  0.170099214       2.37836957       15.3717003       3.13899994       138.635773       162.744812    
  0.172306001       2.40922546       15.4716997       3.13899994       134.916565       158.005859    
  0.174526826       2.44027758       15.5717001       3.13899994       131.298553       153.409607    
  0.176761582       2.47152448       15.6716995       3.13899994       127.778046       148.953094    
  0.179010272       2.50296617       15.7716999       3.13899994       124.351570       144.630112    
  0.181272939       2.53460336       15.8717003       3.13899994       121.017746       140.436890    
  0.183549449       2.56643414       15.9716997       3.13899994       117.773827       136.368607    
  0.185839951       2.59846044       16.0716991       3.13899994       114.616150       132.421402    
  0.188144416       2.63068199       16.1716995       3.13899994       111.542534       128.590607    
  0.190462679       2.66309667       16.2716999       3.13899994       108.549843       124.872208    
  0.192794964       2.69570708       16.3717003       3.13899994       105.636116       121.263206    
  0.195141062       2.72851086       16.4717007       3.13899994       102.799324       117.759315    
  0.197501108       2.76150942       16.5716991       3.13899994       100.036484       114.357903    
  0.199874952       2.79470134       16.6716995       3.13899994       97.3461685       111.055077    
  0.202262715       2.82808757       16.7716999       3.13899994       94.7263031       107.848129    
  0.204664320       2.86166739       16.8717003       3.13899994       92.1743698       104.733253    
  0.207079902       2.89544272       16.9717007       3.13899994       89.6892548       101.708351    
  0.209509179       2.92940950       17.0716991       3.13899994       87.2687225       98.7702484    
  0.211952433       2.96357155       17.1716995       3.13899994       84.9109650       95.9159012    
  0.214409426       2.99792600       17.2716999       3.13899994       82.6147766       93.1430359    
  0.216880336       3.03247476       17.3717003       3.13899994       80.3778000       90.4499588    
  0.219365075       3.06721687       17.4717007       3.13899994       78.1990509       87.8339233    
  0.221863523       3.10215092       17.5716991       3.13899994       76.0770569       85.2923813    
  0.224375844       3.13727880       17.6716995       3.13899994       74.0096817       82.8230591    
  0.226901963       3.17259955       17.7716999       3.13899994       71.9963074       80.4242401    
  0.229441866       3.20811319       17.8717003       3.13899994       70.0349808       78.0930405    
  0.231995553       3.24381971       17.9717007       3.13899994       68.1245804       75.8286667    
  0.234563008       3.27971840       18.0716991       3.13899994       66.2641449       73.6272583    
  0.237144262       3.31580997       18.1716995       3.13899994       64.4515381       71.4881592    
  0.239739284       3.35209417       18.2716999       3.13899994       62.6864319       69.4100418    
  0.242348045       3.38857079       18.3717003       3.13899994       60.9671593       67.3908005    
  0.244970545       3.42523909       18.4717007       3.13899994       59.2926025       65.4283371    
  0.247606725       3.46209884       18.5716991       3.13899994       57.6620789       63.5218048    
  0.250256747       3.49915218       18.6716995       3.13899994       56.0735779       61.6688271    
  0.252920449       3.53639674       18.7716999       3.13899994       54.5269470       59.8685074    
  0.255597919       3.57383347       18.8717003       3.13899994       53.0206451       58.1191101    
  0.258288980       3.61146069       18.9717007       3.13899994       51.5537529       56.4191628    
  0.260993749       3.64927959       19.0716991       3.13899994       50.1256065       54.7673798    
  0.263712287       3.68729091       19.1716995       3.13899994       48.7345200       53.1620941    
  0.266444445       3.72549248       19.2716999       3.13899994       47.3803406       51.6024551    
  0.269190311       3.76388574       19.3717003       3.13899994       46.0615768       50.0867424    
  0.271949828       3.80247045       19.4717007       3.13899994       44.7776489       48.6139526    
  0.274722993       3.84124517       19.5716991       3.13899994       43.5277138       47.1829681    
  0.277509779       3.88021088       19.6716995       3.13899994       42.3105431       45.7923164    
  0.280310303       3.91936827       19.7716999       3.13899994       41.1258774       44.4413109    
  0.283124417       3.95871592       19.8717003       3.13899994       39.9722176       43.1283417    
  0.285952121       3.99825382       19.9717007       3.13899994       38.8494110       41.8527184    
  0.288793385       4.03798103       20.0716991       3.13899994       37.7563057       40.6132317    
  0.163933054       2.29061460       15.0717001       3.14400005       150.299332       177.661377    
  0.166102871       2.32093310       15.1716995       3.14400005       146.256577       172.402618    
  0.168286726       2.35144782       15.2716999       3.14400005       142.325760       167.364746    
  0.170484573       2.38215804       15.3717003       3.14400005       138.502228       162.480865    
  0.172696382       2.41306329       15.4716997       3.14400005       134.782974       157.745605    
  0.174922228       2.44416475       15.5717001       3.14400005       131.164978       153.153580    
  0.177162051       2.47546148       15.6716995       3.14400005       127.643967       148.700302    
  0.179415822       2.50695324       15.7716999       3.14400005       124.217621       144.381088    
  0.181683615       2.53864074       15.8717003       3.14400005       120.884895       140.192032    
  0.183965296       2.57052231       15.9716997       3.14400005       117.640823       136.122147    
  0.186260968       2.60259962       16.0716991       3.14400005       114.483353       132.183456    
  0.188570648       2.63487244       16.1716995       3.14400005       111.409920       128.356323    
  0.190894186       2.66733885       16.2716999       3.14400005       108.417282       124.641182    
  0.193231717       2.70000100       16.3717003       3.14400005       105.503891       121.035263    
  0.195583150       2.73285723       16.4717007       3.14400005       102.667221       117.534988    
  0.197948530       2.76590824       16.5716991       3.14400005       99.9047546       114.136536    
  0.200327769       2.79915309       16.6716995       3.14400005       97.2149277       110.837143    
  0.202720940       2.83259249       16.7716999       3.14400005       94.5952530       107.632912    
  0.205127999       2.86622596       16.8717003       3.14400005       92.0439148       104.521179    
  0.207549036       2.90005493       16.9717007       3.14400005       89.5594254       101.499481    
  0.209983826       2.93407583       17.0716991       3.14400005       87.1392288       98.5637207    
  0.212432593       2.96829224       17.1716995       3.14400005       84.7821732       95.7119370    
  0.214895189       3.00270152       17.2716999       3.14400005       82.4865646       92.9429092    
  0.217371672       3.03730512       17.3717003       3.14400005       80.2502213       90.2526703    
  0.219862044       3.07210279       17.4717007       3.14400005       78.0723343       87.6395493    
  0.222366154       3.10709238       17.5716991       3.14400005       75.9508743       85.1007462    
  0.224884182       3.14227629       17.6716995       3.14400005       73.8844223       82.6343842    
  0.227415994       3.17765307       17.7716999       3.14400005       71.8720016       80.2384872    
  0.229961663       3.21322346       17.8717003       3.14400005       69.9113388       77.9103851    
  0.232521161       3.24898696       17.9717007       3.14400005       68.0019608       75.6476974    
  0.235094413       3.28494287       18.0716991       3.14400005       66.1422577       73.4493637    
  0.237681508       3.32109189       18.1716995       3.14400005       64.3307266       71.3130569    
  0.240282416       3.35743380       18.2716999       3.14400005       62.5667381       69.2377548    
  0.242897108       3.39396858       18.3717003       3.14400005       60.8482895       67.2209396    
  0.245525524       3.43069506       18.4717007       3.14400005       59.1749115       65.2613602    
  0.248167694       3.46761370       18.5716991       3.14400005       57.5452538       63.3571625    
  0.250823706       3.50472593       18.6716995       3.14400005       55.9579811       61.5068970    
  0.253493458       3.54203010       18.7716999       3.14400005       54.4125786       59.7092400    
  0.256176949       3.57952619       18.8717003       3.14400005       52.9072227       57.9622345    
  0.258874118       3.61721325       18.9717007       3.14400005       51.4416199       56.2649345    
  0.261585057       3.65509272       19.0716991       3.14400005       50.0144577       54.6155205    
  0.264309734       3.69316435       19.1716995       3.14400005       48.6246948       53.0127754    
  0.267048091       3.73142695       19.2716999       3.14400005       47.2717819       51.4555283    
  0.269800127       3.76988125       19.3717003       3.14400005       45.9540939       49.9421577    
  0.272565931       3.80852747       19.4717007       3.14400005       44.6715202       48.4718628    
  0.275345385       3.84736395       19.5716991       3.14400005       43.4226456       47.0431137    
  0.278138489       3.88639188       19.6716995       3.14400005       42.2068443       45.6549454    
  0.280945331       3.92561150       19.7716999       3.14400005       41.0233307       44.3061676    
  0.283765823       3.96502185       19.8717003       3.14400005       39.8709869       42.9955292    
  0.286599964       4.00462294       19.9717007       3.14400005       38.7495422       41.7221947    
  0.289447665       4.04441357       20.0716991       3.14400005       37.6575432       40.4848480    
  0.164304093       2.29425740       15.0717001       3.14899993       150.166733       177.325211    
  0.166478813       2.32462406       15.1716995       3.14899993       146.123795       172.131073    
  0.168667629       2.35518742       15.2716999       3.14899993       142.192795       167.097137    
  0.170870423       2.38594627       15.3717003       3.14899993       138.368729       162.217102    
  0.173087239       2.41690063       15.4716997       3.14899993       134.649414       157.484940    
  0.175318122       2.44805169       15.5717001       3.14899993       131.031204       152.897598    
  0.177563012       2.47939801       15.6716995       3.14899993       127.509872       148.448303    
  0.179821908       2.51094007       15.7716999       3.14899993       124.084694       144.133255    
  0.182094827       2.54267788       15.8717003       3.14899993       120.751854       139.947769    
  0.184381664       2.57461023       15.9716997       3.14899993       117.507835       135.880325    
  0.186682537       2.60673833       16.0716991       3.14899993       114.350578       131.946228    
  0.188997433       2.63906240       16.1716995       3.14899993       111.277061       128.122345    
  0.191326231       2.67158055       16.2716999       3.14899993       108.284729       124.410606    
  0.193669066       2.70429468       16.3717003       3.14899993       105.371696       120.807930    
  0.196025819       2.73720312       16.4717007       3.14899993       102.535080       117.310806    
  0.198396549       2.77030683       16.5716991       3.14899993       99.7730484       113.915848    
  0.200781196       2.80360460       16.6716995       3.14899993       97.0837173       110.619362    
  0.203179762       2.83709717       16.7716999       3.14899993       94.4642563       107.418198    
  0.205592275       2.87078404       16.8717003       3.14899993       91.9134903       104.309738    
  0.208018795       2.90466690       16.9717007       3.14899993       89.4294281       101.290817    
  0.210459098       2.93874192       17.0716991       3.14899993       87.0097885       98.3582535    
  0.212913409       2.97301269       17.1716995       3.14899993       84.6534576       95.5093765    
  0.215381548       3.00747657       17.2716999       3.14899993       82.3582611       92.7430954    
  0.217863649       3.04213524       17.3717003       3.14899993       80.1227341       90.0559540    
  0.220359653       3.07698822       17.4717007       3.14899993       77.9456711       87.4456863    
  0.222869411       3.11203337       17.5716991       3.14899993       75.8247681       84.9097290    
  0.225393146       3.14727330       17.6716995       3.14899993       73.7592468       82.4462738    
  0.227930695       3.18270636       17.7716999       3.14899993       71.7474594       80.0573196    
  0.230482131       3.21833324       17.8717003       3.14899993       69.7877655       77.7274704    
  0.233047426       3.25415373       17.9717007       3.14899993       67.8794327       75.4676361    
  0.235626504       3.29016662       18.0716991       3.14899993       66.0204544       73.2718887    
  0.238219455       3.32637334       18.1716995       3.14899993       64.2100296       71.1383896    
  0.240826234       3.36277294       18.2716999       3.14899993       62.4469223       69.0656815    
  0.243446857       3.39936590       18.3717003       3.14899993       60.7295227       67.0515747    
  0.246081218       3.43615079       18.4717007       3.14899993       59.0573235       65.0945740    
  0.248729363       3.47312808       18.5716991       3.14899993       57.4285431       63.1929054    
  0.251391411       3.51029944       18.6716995       3.14899993       55.8425026       61.3454094    
  0.254067183       3.54766273       18.7716999       3.14899993       54.2980957       59.5502167    
  0.256756783       3.58521867       18.8717003       3.14899993       52.7939339       57.8057632    
  0.259460032       3.62296557       18.9717007       3.14899993       51.3296165       56.1109200    
  0.262177080       3.66090512       19.0716991       3.14899993       49.9034386       54.4639740    
  0.264907956       3.69903755       19.1716995       3.14899993       48.5149994       52.8637238    
  0.267652482       3.73736095       19.2716999       3.14899993       47.1631126       51.3088608    
  0.270410776       3.77587652       19.3717003       3.14899993       45.8467751       49.7979546    
  0.273182869       3.81458402       19.4717007       3.14899993       44.5655060       48.3301277    
  0.275968552       3.85348225       19.5716991       3.14899993       43.3177185       46.9035721    
  0.278768003       3.89257216       19.6716995       3.14899993       42.1033020       45.5178261    
  0.281581193       3.93185425       19.7716999       3.14899993       40.9208679       44.1712723    
  0.284408092       3.97132730       19.8717003       3.14899993       39.7699127       42.8630295    
  0.287248611       4.01099110       19.9717007       3.14899993       38.6496048       41.5919228    
  0.290102780       4.05084515       20.0716991       3.14899993       37.5589676       40.3568535    
  0.164675638       2.29790044       15.0717001       3.15400004       150.034744       177.050613    
  0.166855291       2.32831526       15.1716995       3.15400004       145.991043       171.860260    
  0.169049039       2.35892701       15.2716999       3.15400004       142.059402       166.830078    
  0.171256810       2.38973475       15.3717003       3.15400004       138.235229       161.953934    
  0.173478633       2.42073822       15.4716997       3.15400004       134.515869       157.225739    
  0.175714597       2.45193887       15.5717001       3.15400004       130.897095       152.642136    
  0.177964553       2.48333502       15.6716995       3.15400004       127.376572       148.197037    
  0.180228531       2.51492691       15.7716999       3.15400004       123.951767       143.886017    
  0.182506606       2.54671526       15.8717003       3.15400004       120.618713       139.703903    
  0.184798628       2.57869840       15.9716997       3.15400004       117.374863       135.646439    
  0.187104687       2.61087751       16.0716991       3.15400004       114.217819       131.709412    
  0.189424813       2.64325285       16.1716995       3.15400004       111.144226       127.888649    
  0.191758886       2.67582273       16.2716999       3.15400004       108.152191       124.180466    
  0.194107041       2.70858884       16.3717003       3.15400004       105.239479       120.581215    
  0.196469113       2.74154949       16.4717007       3.15400004       102.402954       117.087265    
  0.198845193       2.77470565       16.5716991       3.15400004       99.6413803       113.695419    
  0.201235205       2.80805612       16.6716995       3.15400004       96.9522781       110.402069    
  0.203639224       2.84160209       16.7716999       3.15400004       94.3332748       107.203911    
  0.206057176       2.87534237       16.8717003       3.15400004       91.7831116       104.098595    
  0.208489195       2.90927911       16.9717007       3.15400004       89.2993317       101.082535    
  0.210935026       2.94340825       17.0716991       3.15400004       86.8803711       98.1530380    
  0.213394880       2.97773337       17.1716995       3.15400004       84.5247726       95.3072586    
  0.215868607       3.01225209       17.2716999       3.15400004       82.2300034       92.5437164    
  0.218356311       3.04696584       17.3717003       3.15400004       79.9952850       89.8596115    
  0.220857948       3.08187389       17.4717007       3.15400004       77.8188019       87.2521286    
  0.223373413       3.11697483       17.5716991       3.15400004       75.6987152       84.7189178    
  0.225902840       3.15227079       17.6716995       3.15400004       73.6341324       82.2584229    
  0.228446141       3.18776011       17.7716999       3.15400004       71.6229782       79.8675308    
  0.231003329       3.22344351       17.8717003       3.15400004       69.6642990       77.5453796    
  0.233574435       3.25932097       17.9717007       3.15400004       67.7568359       75.2879105    
  0.236159340       3.29539108       18.0716991       3.15400004       65.8987350       73.0946503    
  0.238758147       3.33165503       18.1716995       3.15400004       64.0894241       70.9640656    
  0.241370827       3.36811256       18.2716999       3.15400004       62.3271065       68.8939667    
  0.243997380       3.40476370       18.3717003       3.15400004       60.6108665       66.8823853    
  0.246637687       3.44160700       18.4717007       3.15400004       58.9397278       64.9281921    
  0.249291807       3.47864294       18.5716991       3.15400004       57.3119469       63.0291061    
  0.251959860       3.51587319       18.6716995       3.15400004       55.7271347       61.1842194    
  0.254641712       3.55329609       18.7716999       3.15400004       54.1836586       59.3914413    
  0.257337391       3.59091163       18.8717003       3.15400004       52.6807747       57.6496735    
  0.260046750       3.62871838       18.9717007       3.15400004       51.2175522       55.9572868    
  0.262769967       3.66671824       19.0716991       3.15400004       49.7925529       54.3128014    
  0.265507013       3.70491123       19.1716995       3.15400004       48.4054298       52.7151337    
  0.268257737       3.74329543       19.2716999       3.15400004       47.0545692       51.1625023    
  0.271022290       3.78187203       19.3717003       3.15400004       45.7395821       49.6541176    
  0.273800611       3.82064104       19.4717007       3.15400004       44.4593658       48.1885719    
  0.276592612       3.85960102       19.5716991       3.15400004       43.2129593       46.7645035    
  0.279398382       3.89875317       19.6716995       3.15400004       41.9998589       45.3811226    
  0.282217950       3.93809748       19.7716999       3.15400004       40.8185463       44.0367889    
  0.285051227       3.97763324       19.8717003       3.15400004       39.6689796       42.7308235    
  0.287898213       4.01736021       19.9717007       3.15400004       38.5497818       41.4618797    
  0.290758818       4.05727720       20.0716991       3.15400004       37.4605331       40.2291183    
  0.165047660       2.30154300       15.0717001       3.15899992       149.902802       176.776505    
  0.167232230       2.33200622       15.1716995       3.15899992       145.858383       171.590195    
  0.169430912       2.36266637       15.2716999       3.15899992       141.926010       166.563660    
  0.171643719       2.39352322       15.3717003       3.15899992       138.101761       161.691574    
  0.173870549       2.42457581       15.4716997       3.15899992       134.382324       156.967712    
  0.176111549       2.45582581       15.5717001       3.15899992       130.763626       152.387619    
  0.178366572       2.48727155       15.6716995       3.15899992       127.243584       147.946594    
  0.180635691       2.51891375       15.7716999       3.15899992       123.818848       143.639450    
  0.182918891       2.55075240       15.8717003       3.15899992       120.485573       139.453995    
  0.185216099       2.58278608       15.9716997       3.15899992       117.241898       135.406769    
  0.187527388       2.61501646       16.0716991       3.15899992       114.084908       131.473267    
  0.189852759       2.64744306       16.1716995       3.15899992       111.011398       127.655609    
  0.192192093       2.68006444       16.2716999       3.15899992       108.019684       123.950912    
  0.194545522       2.71288252       16.3717003       3.15899992       105.106987       120.354752    
  0.196912944       2.74589539       16.4717007       3.15899992       102.270866       116.863945    
  0.199294388       2.77910399       16.5716991       3.15899992       99.5097504       113.475380    
  0.201689824       2.81250763       16.6716995       3.15899992       96.8207932       110.185165    
  0.204099253       2.84610653       16.7716999       3.15899992       94.2023468       106.990204    
  0.206522688       2.87990046       16.8717003       3.15899992       91.6527863       103.887894    
  0.208960190       2.91389084       16.9717007       3.15899992       89.1692963       100.874260    
  0.211411536       2.94807410       17.0716991       3.15899992       86.7510223       97.9482117    
  0.213876963       2.98245382       17.1716995       3.15899992       84.3958588       95.1053772    
  0.216356277       3.01702714       17.2716999       3.15899992       82.1018066       92.3447952    
  0.218849614       3.05179596       17.3717003       3.15899992       79.8679123       89.6634979    
  0.221356899       3.08675957       17.4717007       3.15899992       77.6919327       87.0587540    
  0.223878041       3.12191606       17.5716991       3.15899992       75.5727463       84.5286407    
